74.84375,1.00E-13
74.875,1.00E-13
74.90625,1.00E-13
74.9375,1.00E-13
74.96875,1.00E-13
75,1.00E-13
75.03125,1.00E-13
75.0625,1.00E-13
75.09375,1.00E-13
75.125,1.00E-13
75.15625,1.00E-13
75.1875,1.00E-13
75.21875,1.00E-13
75.25,1.00E-13
75.28125,1.00E-13
75.3125,1.00E-13
75.34375,1.00E-13
75.375,1.00E-13
75.40625,1.00E-13
75.4375,1.00E-13
75.46875,1.00E-13
75.5,1.00E-13
75.53125,1.00E-13
75.5625,1.00E-13
75.59375,1.00E-13
75.625,1.00E-13
75.65625,1.00E-13
75.6875,1.00E-13
75.71875,1.00E-13
75.75,1.00E-13
75.78125,1.00E-13
75.8125,1.00E-13
75.84375,1.00E-13
75.875,1.00E-13
75.90625,1.00E-13
75.9375,1.00E-13
75.96875,1.00E-13
76,1.00E-13
76.03125,1.00E-13
76.0625,1.00E-13
76.09375,1.00E-13
76.125,1.00E-13
76.15625,1.00E-13
76.1875,1.00E-13
76.21875,1.00E-13
76.25,1.00E-13
76.28125,1.00E-13
76.3125,1.00E-13
76.34375,1.00E-13
76.375,1.00E-13
76.40625,1.00E-13
76.4375,1.00E-13
76.46875,1.00E-13
76.5,1.00E-13
76.53125,1.00E-13
76.5625,1.00E-13
76.59375,1.00E-13
76.625,1.00E-13
76.65625,1.00E-13
76.6875,1.00E-13
76.71875,1.00E-13
76.75,1.00E-13
76.78125,1.00E-13
76.8125,1.00E-13
76.84375,1.00E-13
76.875,1.00E-13
76.90625,1.00E-13
76.9375,1.00E-13
76.96875,1.00E-13
77,1.00E-13
77.03125,1.00E-13
77.0625,1.00E-13
77.09375,1.00E-13
77.125,1.00E-13
77.15625,1.00E-13
77.1875,1.00E-13
77.21875,1.00E-13
77.25,1.00E-13
77.28125,1.00E-13
77.3125,1.00E-13
77.34375,1.00E-13
77.375,1.00E-13
77.40625,1.00E-13
77.4375,1.00E-13
77.46875,1.00E-13
77.5,1.00E-13
77.53125,1.00E-13
77.5625,1.00E-13
77.59375,1.00E-13
77.625,1.00E-13
77.65625,1.00E-13
77.6875,1.00E-13
77.71875,1.00E-13
77.75,1.00E-13
77.78125,1.00E-13
77.8125,1.00E-13
77.84375,1.00E-13
77.875,1.00E-13
77.90625,1.00E-13
77.9375,1.00E-13
77.96875,1.00E-13
78,1.00E-13
78.03125,1.00E-13
78.0625,1.00E-13
78.09375,1.00E-13
78.125,1.00E-13
78.15625,1.00E-13
78.1875,1.00E-13
78.21875,1.00E-13
78.25,1.00E-13
78.28125,1.00E-13
78.3125,1.00E-13
78.34375,1.00E-13
78.375,1.00E-13
78.40625,1.00E-13
78.4375,1.00E-13
78.46875,1.00E-13
78.5,1.00E-13
78.53125,1.00E-13
78.5625,1.00E-13
78.59375,1.00E-13
78.625,1.00E-13
78.65625,1.00E-13
78.6875,1.00E-13
78.71875,1.00E-13
78.75,1.00E-13
78.78125,1.00E-13
78.8125,1.00E-13
78.84375,1.00E-13
78.875,1.00E-13
78.90625,1.00E-13
78.9375,1.00E-13
78.96875,1.00E-13
79,1.00E-13
79.03125,1.00E-13
79.0625,1.00E-13
79.09375,1.00E-13
79.125,1.00E-13
79.15625,1.00E-13
79.1875,1.00E-13
79.21875,1.00E-13
79.25,1.00E-13
79.28125,1.00E-13
79.3125,1.00E-13
79.34375,1.00E-13
79.375,1.00E-13
79.40625,1.00E-13
79.4375,1.00E-13
79.46875,1.00E-13
79.5,1.00E-13
79.53125,1.00E-13
79.5625,1.00E-13
79.59375,1.00E-13
79.625,1.00E-13
79.65625,1.00E-13
79.6875,1.00E-13
79.71875,1.00E-13
79.75,1.00E-13
79.78125,1.00E-13
79.8125,1.00E-13
79.84375,1.00E-13
79.875,1.00E-13
79.90625,1.00E-13
79.9375,1.00E-13
79.96875,1.00E-13
80,1.00E-13
80.03125,1.00E-13
80.0625,1.00E-13
80.09375,1.00E-13
80.125,1.00E-13
80.15625,1.00E-13
80.1875,1.00E-13
80.21875,1.00E-13
80.25,1.00E-13
80.28125,1.00E-13
80.3125,1.00E-13
80.34375,1.00E-13
80.375,1.00E-13
80.40625,1.00E-13
80.4375,1.00E-13
80.46875,1.00E-13
80.5,1.00E-13
80.53125,1.00E-13
80.5625,1.00E-13
80.59375,1.00E-13
80.625,1.00E-13
80.65625,1.00E-13
80.6875,1.00E-13
80.71875,1.00E-13
80.75,1.00E-13
80.78125,1.00E-13
80.8125,1.00E-13
80.84375,1.00E-13
80.875,1.00E-13
80.90625,1.00E-13
80.9375,1.00E-13
80.96875,1.00E-13
81,1.00E-13
81.03125,1.00E-13
81.0625,1.00E-13
81.09375,1.00E-13
81.125,1.00E-13
81.15625,1.00E-13
81.1875,1.00E-13
81.21875,1.00E-13
81.25,1.00E-13
81.28125,1.00E-13
81.3125,1.00E-13
81.34375,1.00E-13
81.375,1.00E-13
81.40625,1.00E-13
81.4375,1.00E-13
81.46875,1.00E-13
81.5,1.00E-13
81.53125,1.00E-13
81.5625,1.00E-13
81.59375,1.00E-13
81.625,1.00E-13
81.65625,1.00E-13
81.6875,1.00E-13
81.71875,1.00E-13
81.75,1.00E-13
81.78125,1.00E-13
81.8125,1.00E-13
81.84375,1.00E-13
81.875,1.00E-13
81.90625,1.00E-13
81.9375,1.00E-13
81.96875,1.00E-13
82,1.00E-13
82.03125,1.00E-13
82.0625,1.00E-13
82.09375,1.00E-13
82.125,1.00E-13
82.15625,1.00E-13
82.1875,1.00E-13
82.21875,1.00E-13
82.25,1.00E-13
82.28125,1.00E-13
82.3125,1.00E-13
82.34375,1.00E-13
82.375,1.00E-13
82.40625,1.00E-13
82.4375,1.00E-13
82.46875,1.00E-13
82.5,1.00E-13
82.53125,1.00E-13
82.5625,1.00E-13
82.59375,1.00E-13
82.625,1.00E-13
82.65625,1.00E-13
82.6875,1.00E-13
82.71875,1.00E-13
82.75,1.00E-13
82.78125,1.00E-13
82.8125,1.00E-13
82.84375,1.00E-13
82.875,1.00E-13
82.90625,1.00E-13
82.9375,1.00E-13
82.96875,1.00E-13
83,1.00E-13
83.03125,1.00E-13
83.0625,1.00E-13
83.09375,1.00E-13
83.125,1.00E-13
83.15625,1.00E-13
83.1875,1.00E-13
83.21875,1.00E-13
83.25,1.00E-13
83.28125,1.00E-13
83.3125,1.00E-13
83.34375,1.00E-13
83.375,1.00E-13
83.40625,1.00E-13
83.4375,1.00E-13
83.46875,1.00E-13
83.5,1.00E-13
83.53125,1.00E-13
83.5625,1.00E-13
83.59375,1.00E-13
83.625,1.00E-13
83.65625,1.00E-13
83.6875,1.00E-13
83.71875,1.00E-13
83.75,1.00E-13
83.78125,1.00E-13
83.8125,1.00E-13
83.84375,1.00E-13
83.875,1.00E-13
83.90625,1.00E-13
83.9375,1.00E-13
83.96875,1.00E-13
84,1.00E-13
84.03125,1.00E-13
84.0625,1.00E-13
84.09375,1.00E-13
84.125,1.00E-13
84.15625,1.00E-13
84.1875,1.00E-13
84.21875,1.00E-13
84.25,1.00E-13
84.28125,1.00E-13
84.3125,1.00E-13
84.34375,1.00E-13
84.375,1.00E-13
84.40625,1.00E-13
84.4375,1.00E-13
84.46875,1.00E-13
84.5,1.00E-13
84.53125,1.00E-13
84.5625,1.00E-13
84.59375,1.00E-13
84.625,1.00E-13
84.65625,1.00E-13
84.6875,1.00E-13
84.71875,1.00E-13
84.75,1.00E-13
84.78125,1.00E-13
84.8125,1.00E-13
84.84375,1.00E-13
84.875,1.00E-13
84.90625,1.00E-13
84.9375,1.00E-13
84.96875,1.00E-13
85,1.00E-13
85.03125,1.00E-13
85.0625,1.00E-13
85.09375,1.00E-13
85.125,1.00E-13
85.15625,1.00E-13
85.1875,1.00E-13
85.21875,1.00E-13
85.25,1.00E-13
85.28125,1.00E-13
85.3125,1.00E-13
85.34375,1.00E-13
85.375,1.00E-13
85.40625,1.00E-13
85.4375,1.00E-13
85.46875,1.00E-13
85.5,1.00E-13
85.53125,1.00E-13
85.5625,1.00E-13
85.59375,1.00E-13
85.625,1.00E-13
85.65625,1.00E-13
85.6875,1.00E-13
85.71875,1.00E-13
85.75,1.00E-13
85.78125,1.00E-13
85.8125,1.00E-13
85.84375,1.00E-13
85.875,1.00E-13
85.90625,1.00E-13
85.9375,1.00E-13
85.96875,1.00E-13
86,1.00E-13
86.03125,1.00E-13
86.0625,1.00E-13
86.09375,1.00E-13
86.125,1.00E-13
86.15625,1.00E-13
86.1875,1.00E-13
86.21875,1.00E-13
86.25,1.00E-13
86.28125,1.00E-13
86.3125,1.00E-13
86.34375,1.00E-13
86.375,1.00E-13
86.40625,1.00E-13
86.4375,1.00E-13
86.46875,1.00E-13
86.5,1.00E-13
86.53125,1.00E-13
86.5625,1.00E-13
86.59375,1.00E-13
86.625,1.00E-13
86.65625,1.00E-13
86.6875,1.00E-13
86.71875,1.00E-13
86.75,1.00E-13
86.78125,1.00E-13
86.8125,1.00E-13
86.84375,1.00E-13
86.875,1.00E-13
86.90625,1.00E-13
86.9375,1.00E-13
86.96875,1.00E-13
87,1.00E-13
87.03125,1.00E-13
87.0625,1.00E-13
87.09375,1.00E-13
87.125,1.00E-13
87.15625,1.00E-13
87.1875,1.00E-13
87.21875,1.00E-13
87.25,1.00E-13
87.28125,1.00E-13
87.3125,1.00E-13
87.34375,1.00E-13
87.375,1.00E-13
87.40625,1.00E-13
87.4375,1.00E-13
87.46875,1.00E-13
87.5,1.00E-13
87.53125,1.00E-13
87.5625,1.00E-13
87.59375,1.00E-13
87.625,1.00E-13
87.65625,1.00E-13
87.6875,1.00E-13
87.71875,1.00E-13
87.75,1.00E-13
87.78125,1.00E-13
87.8125,1.00E-13
87.84375,1.00E-13
87.875,1.00E-13
87.90625,1.00E-13
87.9375,1.00E-13
87.96875,1.00E-13
88,1.00E-13
88.03125,1.00E-13
88.0625,1.00E-13
88.09375,1.00E-13
88.125,1.00E-13
88.15625,1.00E-13
88.1875,1.00E-13
88.21875,1.00E-13
88.25,1.00E-13
88.28125,1.00E-13
88.3125,1.00E-13
88.34375,1.00E-13
88.375,1.00E-13
88.40625,1.00E-13
88.4375,1.00E-13
88.46875,1.00E-13
88.5,1.00E-13
88.53125,1.00E-13
88.5625,1.00E-13
88.59375,1.00E-13
88.625,1.00E-13
88.65625,1.00E-13
88.6875,1.00E-13
88.71875,1.00E-13
88.75,1.00E-13
88.78125,1.00E-13
88.8125,1.00E-13
88.84375,1.00E-13
88.875,1.00E-13
88.90625,1.00E-13
88.9375,1.00E-13
88.96875,1.00E-13
89,1.00E-13
89.03125,1.00E-13
89.0625,1.00E-13
89.09375,1.00E-13
89.125,1.00E-13
89.15625,1.00E-13
89.1875,1.00E-13
89.21875,1.00E-13
89.25,1.00E-13
89.28125,1.00E-13
89.3125,1.00E-13
89.34375,1.00E-13
89.375,1.00E-13
89.40625,1.00E-13
89.4375,1.00E-13
89.46875,1.00E-13
89.5,1.00E-13
89.53125,1.00E-13
89.5625,1.00E-13
89.59375,1.00E-13
89.625,1.00E-13
89.65625,1.00E-13
89.6875,1.00E-13
89.71875,1.00E-13
89.75,1.00E-13
89.78125,1.00E-13
89.8125,1.00E-13
89.84375,1.00E-13
89.875,1.00E-13
89.90625,1.00E-13
89.9375,1.00E-13
89.96875,1.00E-13
90,1.00E-13
90.03125,1.00E-13
90.0625,1.00E-13
90.09375,1.00E-13
90.125,1.00E-13
90.15625,1.00E-13
90.1875,1.00E-13
90.21875,1.00E-13
90.25,1.00E-13
90.28125,1.00E-13
90.3125,1.00E-13
90.34375,1.00E-13
90.375,1.00E-13
90.40625,1.00E-13
90.4375,1.00E-13
90.46875,1.00E-13
90.5,1.00E-13
90.53125,1.00E-13
90.5625,1.00E-13
90.59375,1.00E-13
90.625,1.00E-13
90.65625,1.00E-13
90.6875,1.00E-13
90.71875,1.00E-13
90.75,1.00E-13
90.78125,1.00E-13
90.8125,1.00E-13
90.84375,1.00E-13
90.875,1.00E-13
90.90625,1.00E-13
90.9375,1.00E-13
90.96875,1.00E-13
91,1.00E-13
91.03125,1.00E-13
91.0625,1.00E-13
91.09375,1.00E-13
91.125,1.00E-13
91.15625,1.00E-13
91.1875,1.00E-13
91.21875,1.00E-13
91.25,1.00E-13
91.28125,1.00E-13
91.3125,1.00E-13
91.34375,1.00E-13
91.375,1.00E-13
91.40625,1.00E-13
91.4375,1.00E-13
91.46875,1.00E-13
91.5,1.00E-13
91.53125,1.00E-13
91.5625,1.00E-13
91.59375,1.00E-13
91.625,1.00E-13
91.65625,1.00E-13
91.6875,1.00E-13
91.71875,1.00E-13
91.75,1.00E-13
91.78125,1.00E-13
91.8125,1.00E-13
91.84375,1.00E-13
91.875,1.00E-13
91.90625,1.00E-13
91.9375,1.00E-13
91.96875,1.00E-13
92,1.00E-13
92.03125,1.00E-13
92.0625,1.00E-13
92.09375,1.00E-13
92.125,1.00E-13
92.15625,1.00E-13
92.1875,1.00E-13
92.21875,1.00E-13
92.25,1.00E-13
92.28125,1.00E-13
92.3125,1.00E-13
92.34375,1.00E-13
92.375,1.00E-13
92.40625,1.00E-13
92.4375,1.00E-13
92.46875,1.00E-13
92.5,1.00E-13
92.53125,1.00E-13
92.5625,1.00E-13
92.59375,1.00E-13
92.625,1.00E-13
92.65625,1.00E-13
92.6875,1.00E-13
92.71875,1.00E-13
92.75,1.00E-13
92.78125,1.00E-13
92.8125,1.00E-13
92.84375,1.00E-13
92.875,1.00E-13
92.90625,1.00E-13
92.9375,1.00E-13
92.96875,1.00E-13
93,1.00E-13
93.03125,1.00E-13
93.0625,1.00E-13
93.09375,1.00E-13
93.125,1.00E-13
93.15625,1.00E-13
93.1875,1.00E-13
93.21875,1.00E-13
93.25,1.00E-13
93.28125,1.00E-13
93.3125,1.00E-13
93.34375,1.00E-13
93.375,1.00E-13
93.40625,1.00E-13
93.4375,1.00E-13
93.46875,1.00E-13
93.5,1.00E-13
93.53125,1.00E-13
93.5625,1.00E-13
93.59375,1.00E-13
93.625,1.00E-13
93.65625,1.00E-13
93.6875,1.00E-13
93.71875,1.00E-13
93.75,1.00E-13
93.78125,1.00E-13
93.8125,1.00E-13
93.84375,1.00E-13
93.875,1.00E-13
93.90625,1.00E-13
93.9375,1.00E-13
93.96875,1.00E-13
94,1.00E-13
94.03125,1.00E-13
94.0625,1.00E-13
94.09375,1.00E-13
94.125,1.00E-13
94.15625,1.00E-13
94.1875,1.00E-13
94.21875,1.00E-13
94.25,1.00E-13
94.28125,1.00E-13
94.3125,1.00E-13
94.34375,1.00E-13
94.375,1.00E-13
94.40625,1.00E-13
94.4375,1.00E-13
94.46875,1.00E-13
94.5,1.00E-13
94.53125,1.00E-13
94.5625,1.00E-13
94.59375,1.00E-13
94.625,1.00E-13
94.65625,1.00E-13
94.6875,1.00E-13
94.71875,1.00E-13
94.75,1.00E-13
94.78125,1.00E-13
94.8125,1.00E-13
94.84375,1.00E-13
94.875,1.00E-13
94.90625,1.00E-13
94.9375,1.00E-13
94.96875,1.00E-13
95,1.00E-13
95.03125,1.00E-13
95.0625,1.00E-13
95.09375,1.00E-13
95.125,1.00E-13
95.15625,1.00E-13
95.1875,1.00E-13
95.21875,1.00E-13
95.25,1.00E-13
95.28125,1.00E-13
95.3125,1.00E-13
95.34375,1.00E-13
95.375,1.00E-13
95.40625,1.00E-13
95.4375,1.00E-13
95.46875,1.00E-13
95.5,1.00E-13
95.53125,1.00E-13
95.5625,1.00E-13
95.59375,1.00E-13
95.625,1.00E-13
95.65625,1.00E-13
95.6875,1.00E-13
95.71875,1.00E-13
95.75,1.00E-13
95.78125,1.00E-13
95.8125,1.00E-13
95.84375,1.00E-13
95.875,1.00E-13
95.90625,1.00E-13
95.9375,1.00E-13
95.96875,1.00E-13
96,1.00E-13
96.03125,1.00E-13
96.0625,1.00E-13
96.09375,1.00E-13
96.125,1.00E-13
96.15625,1.00E-13
96.1875,1.00E-13
96.21875,1.00E-13
96.25,1.00E-13
96.28125,1.00E-13
96.3125,1.00E-13
96.34375,1.00E-13
96.375,1.00E-13
96.40625,1.00E-13
96.4375,1.00E-13
96.46875,1.00E-13
96.5,1.00E-13
96.53125,1.00E-13
96.5625,1.00E-13
96.59375,1.00E-13
96.625,1.00E-13
96.65625,1.00E-13
96.6875,1.00E-13
96.71875,1.00E-13
96.75,1.00E-13
96.78125,1.00E-13
96.8125,1.00E-13
96.84375,1.00E-13
96.875,1.00E-13
96.90625,1.00E-13
96.9375,1.00E-13
96.96875,1.00E-13
97,1.00E-13
97.03125,1.00E-13
97.0625,1.00E-13
97.09375,1.00E-13
97.125,1.00E-13
97.15625,1.00E-13
97.1875,1.00E-13
97.21875,1.00E-13
97.25,1.00E-13
97.28125,1.00E-13
97.3125,1.00E-13
97.34375,1.00E-13
97.375,1.00E-13
97.40625,1.00E-13
97.4375,1.00E-13
97.46875,1.00E-13
97.5,1.00E-13
97.53125,1.00E-13
97.5625,1.00E-13
97.59375,1.00E-13
97.625,1.00E-13
97.65625,1.00E-13
97.6875,1.00E-13
97.71875,1.00E-13
97.75,1.00E-13
97.78125,1.00E-13
97.8125,1.00E-13
97.84375,1.00E-13
97.875,1.00E-13
97.90625,1.00E-13
97.9375,1.00E-13
97.96875,1.00E-13
98,1.00E-13
98.03125,1.00E-13
98.0625,1.00E-13
98.09375,1.00E-13
98.125,1.00E-13
98.15625,1.00E-13
98.1875,1.00E-13
98.21875,1.00E-13
98.25,1.00E-13
98.28125,1.00E-13
98.3125,1.00E-13
98.34375,1.00E-13
98.375,1.00E-13
98.40625,1.00E-13
98.4375,1.00E-13
98.46875,1.00E-13
98.5,1.00E-13
98.53125,1.00E-13
98.5625,1.00E-13
98.59375,1.00E-13
98.625,1.00E-13
98.65625,1.00E-13
98.6875,1.00E-13
98.71875,1.00E-13
98.75,1.00E-13
98.78125,1.00E-13
98.8125,1.00E-13
98.84375,1.00E-13
98.875,1.00E-13
98.90625,1.00E-13
98.9375,1.00E-13
98.96875,1.00E-13
99,1.00E-13
99.03125,1.00E-13
99.0625,1.00E-13
99.09375,1.00E-13
99.125,1.00E-13
99.15625,1.00E-13
99.1875,1.00E-13
99.21875,1.00E-13
99.25,1.00E-13
99.28125,1.00E-13
99.3125,1.00E-13
99.34375,1.00E-13
99.375,1.00E-13
99.40625,1.00E-13
99.4375,1.00E-13
99.46875,1.00E-13
99.5,1.00E-13
99.53125,1.00E-13
99.5625,1.00E-13
99.59375,1.00E-13
99.625,1.00E-13
99.65625,1.00E-13
99.6875,1.00E-13
99.71875,1.00E-13
99.75,1.00E-13
99.78125,1.00E-13
99.8125,1.00E-13
99.84375,1.00E-13
99.875,1.00E-13
99.90625,1.00E-13
99.9375,1.00E-13
99.96875,1.00E-13
100,1.00E-13

